group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,stevensmith@example.net,78,Mr.,Robert,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,alee@example.net,72,Melissa,Barrett,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,jane15@example.com,86,Elizabeth,Sanford,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,christina39@example.com,62,Alexandra,Bryant,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,nicoleraymond@example.com,70,Sean,Morris,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,ashleywest@example.com,85,Anthony,Stewart,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,nelsonedward@example.org,60,Erica,Ortiz,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
1,mjones@example.org,77,Mr.,Gary,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
1,shawn48@example.org,87,Lindsey,Mitchell,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,jerrydyer@example.net,67,Vincent,Hernandez,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
2,hallkevin@example.net,91,David,Castro,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
2,carrillotiffany@example.net,95,Brandon,King,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
2,ashleyalvarado@example.com,96,Drew,Lucas,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
3,sarahwise@example.com,68,Sarah,Irwin,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,michael15@example.org,74,Patty,Craig,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
3,brownsusan@example.com,75,Angela,Ramos,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,vanessa14@example.org,81,Lisa,Davis,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,paulbrown@example.org,92,Melanie,Hodges,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,grahamjoshua@example.net,94,Laura,Riley,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
4,brownbrian@example.org,84,Ryan,Wyatt,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
4,richardgreen@example.org,64,Rebecca,Christian,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
4,vtaylor@example.com,79,Brandon,Cooley,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,whitakersuzanne@example.net,76,Kerry,Strong,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
5,tjackson@example.net,63,Rodney,Lee,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,sharigarcia@example.net,88,David,Parker,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,charlesmarquez@example.org,98,Jonathan,Clark,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
5,curryelizabeth@example.com,90,Stephanie,Barker,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
5,rachelmatthews@example.net,93,Meredith,Strickland,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
