group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,james62@example.com,68,Juan,Bowers,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,singletondanielle@example.com,85,Michael,Villarreal,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,ygeorge@example.org,95,Amanda,Mcgrath,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
0,browncassandra@example.net,93,Carol,Romero,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
0,xhill@example.com,98,Stephanie,Grant,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
1,lauraallison@example.net,72,Donna,Walker,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,jason08@example.com,65,Jacqueline,Ramirez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,ericasmith@example.com,77,Jason,Pacheco,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,william49@example.net,70,Brent,Evans,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
1,laura51@example.org,71,Dana,Fernandez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,teresabrown@example.org,99,Barbara,Robinson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,cgross@example.net,94,Regina,Bishop,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,jamiemaxwell@example.net,84,Dylan,Oneal,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,vwagner@example.net,75,Daniel,Rogers,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,michael51@example.org,62,Stephanie,Stephens,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,thomasmartinez@example.org,63,Ryan,Jones,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,garciamichael@example.com,79,Jessica,Cannon,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
