group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,richard29@example.org,63,Jessica,Cooley,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,franklee@example.net,72,Julia,Garcia,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,zacharygarcia@example.net,74,Krystal,Henry,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,brewerjake@example.com,73,Joseph,Barnes,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,denise01@example.com,64,Rebecca,Bowers,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,brandonwall@example.net,83,Colleen,Jenkins,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,davidgreen@example.com,99,Danny,Gibson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
1,gallegospatrick@example.org,93,Ashlee,Matthews,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
2,jonesdaniel@example.net,66,Stephen,Medina,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,nancysanchez@example.net,71,Heather,White,1,True,False,1,False,[1],,,,,,True,0,1
2,gjones@example.net,75,Alexandra,Duncan,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
2,fwilliams@example.org,89,Adam,Nguyen,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,taylorjeffrey@example.com,78,Laura,Fisher,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,garyblack@example.net,92,Melinda,Newman,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
3,amber51@example.com,98,Sandra,Schmidt,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
3,evansjulie@example.com,84,Michelle,Anderson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,sheilabaker@example.com,79,Jason,Pierce,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,ericafletcher@example.org,61,Javier,Pitts,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
3,nicolehawkins@example.com,69,Monica,Christensen,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,zramirez@example.com,82,Sharon,Johnson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,michaelgarcia@example.com,80,Kathy,Hickman,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,briandillon@example.net,67,Stacy,Owens,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
4,tiffany73@example.net,88,Carol,Johnson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,perryburke@example.org,85,Mr.,David,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
5,grodgers@example.net,94,Michael,Holmes,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
5,dsmith@example.org,95,Daniel,Davis,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
5,david74@example.net,77,Robert,Montoya,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,robert10@example.org,86,Christine,Ballard,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,jeremyanderson@example.net,91,John,Reese,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
6,kimberlycollins@example.net,97,Danny,Blake,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
6,amberblevins@example.net,76,Christopher,Ward,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
6,michaelmiller@example.com,60,Christopher,Clark,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,ryanponce@example.com,62,Evan,Juarez,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
7,ryoung@example.com,87,David,Aguirre,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,martin94@example.net,65,Virginia,Schultz,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
7,darren83@example.net,68,Cindy,Benitez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,madisonharris@example.net,96,Nathaniel,Crawford,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
8,johnjohnson@example.org,90,Melissa,Jones,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
8,melissaruiz@example.com,81,Heather,Greer,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,steven16@example.net,70,Kathryn,Parker,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
9,ashley73@example.com,13,Dustin,Prince,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,0
9,achapman@example.com,10,Rose,Garcia,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
9,kimberly16@example.com,17,Angela,Sweeney,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
9,gonzalesjoseph@example.org,4,Mrs.,Nicole,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,2
9,sandershannah@example.org,7,Kevin,Lopez,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,2
9,john96@example.com,5,Matthew,Adkins,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,2
10,craig78@example.com,12,Katherine,Jennings,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,0
