group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,gmann@example.com,91,Andrea,Salinas,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
0,michaelcunningham@example.net,92,Joseph,Serrano,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
0,alexis35@example.net,63,Joseph,Pham,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,monroecassidy@example.org,88,Crystal,Davis,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,josephwood@example.com,85,Ethan,Bradley,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,burnsholly@example.net,89,Joseph,Strickland,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,esmith@example.net,69,Jordan,Steele,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
1,hoffmanmonique@example.com,78,Laura,Hoffman,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
1,rreid@example.org,93,William,Smith,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,frank74@example.org,97,William,Wilson,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
2,chorton@example.net,77,Mark,Stevens,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,gardnerkaren@example.com,72,Peter,Fisher,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,brentwilliams@example.org,79,Jamie,Morgan,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,riverawanda@example.net,74,Carrie,Cobb,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,ghuffman@example.org,64,Alison,Martinez,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,otyler@example.net,70,Tonya,Foster,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,aaronrubio@example.com,66,Thomas,Parker,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,tashasalazar@example.org,60,Brittany,Parker,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,bstevenson@example.com,65,Mr.,Jared,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
