group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,christina15@example.org,96,Christian,Bailey,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,rachelrosario@example.net,86,Devon,Chapman,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,walter74@example.net,64,Courtney,Jimenez,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,tracey29@example.net,69,Sara,Bowman,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,kmooney@example.net,71,Mary,Sanchez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,michaelrogers@example.net,77,Melissa,Ramsey,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,ccarpenter@example.com,89,Jennifer,Riddle,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,lesliereyes@example.com,66,Justin,Martinez,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
2,phillipsbrian@example.com,67,David,Allen,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,rebecca12@example.org,62,Emily,Andrade,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
2,williambaldwin@example.org,74,Tara,Kent,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,michelle25@example.net,70,Gary,Aguilar,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,jamieponce@example.net,60,Samuel,Johns,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,elizabeth72@example.net,99,Susan,Chavez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,eric24@example.com,81,Laura,Martin,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,michael07@example.net,65,Danielle,Huber,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,porterjoanna@example.org,78,Robert,Martinez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,ohansen@example.net,80,Walter,Swanson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,sheryl76@example.com,94,William,Larson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
4,sandrawilkins@example.com,97,Kathleen,Montoya,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
