group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,davidbarker@example.org,82,Louis,Mann,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,williamsrichard@example.org,81,Adam,Vargas,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,lopezwanda@example.com,79,Kimberly,Thomas,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,christian10@example.com,78,Melinda,Martinez,1,True,False,1,False,[6],,,,,,True,0,1
0,stevengriffin@example.net,91,Amanda,Green,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
0,melissabrock@example.com,92,Kimberly,Baker,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
1,cynthia29@example.net,72,Linda,Hudson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,williamreyes@example.com,73,Christine,Ryan,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,tyler52@example.com,87,Anna,Johnson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,robert93@example.org,76,Jeffrey,George,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,anthonybyrd@example.net,86,Lisa,Ellis,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,michellelee@example.com,98,Jermaine,Lewis,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,margaret70@example.net,90,Michael,Owen,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
2,sarahjones@example.com,94,Crystal,Hamilton,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
2,jessica77@example.org,99,Melissa,Allen,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,tiffany90@example.org,88,Mr.,Chad,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,wanda81@example.net,69,Regina,Schneider,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,rhonda53@example.net,61,Michael,Berger,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,qvincent@example.com,64,Anna,Morris,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,bowmanstephen@example.net,89,Ryan,Griffith,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,pstewart@example.net,84,Catherine,Simpson,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,vgregory@example.com,63,Philip,Weber,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
