group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,sandracampbell@example.net,69,Jennifer,Berry,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,lindsey64@example.net,72,Kevin,Hoffman,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,tsmith@example.org,77,Connie,Aguirre,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,jenniferhernandez@example.net,83,Carla,Scott,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,taylorrivera@example.net,95,Maria,Smith,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
1,tylerjensen@example.org,60,Rebecca,Bailey,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,watkinsrebecca@example.org,81,Megan,Dougherty,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,jerry07@example.net,75,Tara,Mitchell,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,ppitts@example.com,76,Brian,Quinn,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,cooklisa@example.com,74,Terri,Rogers,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
2,catherine61@example.net,91,Kathleen,Padilla,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,michael96@example.org,92,Devin,Lopez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,rickysmith@example.com,97,Alexandra,Mason,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
3,qgonzalez@example.org,84,Krystal,Gonzalez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,moorelinda@example.org,64,Jacob,Harmon,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
3,ronnie86@example.net,93,Jesus,Lopez,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
3,steven91@example.org,98,Lori,Smith,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
3,huntmichelle@example.com,86,Paige,Kerr,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,dustin01@example.net,88,Mr.,John,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,kennethwhite@example.com,90,Daniel,Henry,1,True,False,1,False,[1],,,,,,True,3,1
4,williambryant@example.org,99,William,Cunningham,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
4,hayssara@example.net,63,Lisa,Nguyen,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,anthonyrobbins@example.com,82,Brett,Frederick,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
5,pricebenjamin@example.org,94,Jonathan,Byrd,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
5,courtney20@example.org,96,William,Cooper,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,3,1
5,elizabeth90@example.com,79,Angela,Anderson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,sjohnson@example.net,66,Austin,Kemp,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
6,jill92@example.org,70,Jose,Taylor,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,echen@example.org,78,Scott,Henderson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,griffinalejandro@example.org,87,Bradley,Sanchez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,jordan64@example.org,68,Sheila,Williams,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
7,chavezthomas@example.com,71,Michael,Spears,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
7,jean25@example.org,73,Joseph,Johnston,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,hjohnson@example.net,89,Joseph,Carter,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
7,georgekim@example.net,65,Michael,Hunt,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
8,alanbarnes@example.com,85,Jacob,Schneider,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
8,sbarker@example.net,67,Susan,Davis,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,stephanie45@example.com,61,Michael,Cantu,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
8,desiree44@example.org,80,Shawn,Jones,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
8,dakotastrong@example.org,62,Jacob,Lopez,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
9,caroline92@example.org,53,Michaela,Sullivan,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
9,ywong@example.com,58,Jennifer,Shaw,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
9,dakota44@example.org,56,Melissa,Russell,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
9,jonesrobert@example.com,48,Paul,Hart,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
9,lewiscory@example.com,42,Keith,Lewis,2,True,False,1,False,"[6, 2]",,,,,,True,1,1
9,wilsonjohnny@example.org,49,Corey,Vasquez,2,True,False,1,False,"[6, 2]",,,,,,True,1,1
10,sarah50@example.com,52,Roger,Fox,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
