group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ksmith@example.com,98,Dustin,Rivera,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
0,joseph59@example.com,73,Anthony,Benitez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,twhite@example.com,65,John,Perez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,brendakennedy@example.org,75,Benjamin,Wright,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,jwolfe@example.net,68,Victoria,Cameron,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,donbell@example.org,82,Nancy,Arellano,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,james65@example.com,76,Fernando,Munoz,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
1,monicamonroe@example.org,71,Michael,Beasley,1,True,False,1,False,[4],,,,,,True,0,1
2,thomaskyle@example.org,72,Terry,Castillo,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,maria72@example.org,89,Anthony,Graves,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,zwhite@example.net,77,William,Mathis,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,bryan24@example.net,64,Tiffany,Cruz,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
3,david14@example.net,91,Timothy,Vargas,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
3,daviscole@example.net,90,Glenn,Costa,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,robert69@example.net,70,Sabrina,Martin,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,brockbarbara@example.com,79,Rachel,Strickland,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,aaron40@example.com,94,Andrew,Walton,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
4,spencercarr@example.net,93,Lisa,Fisher,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
4,karen87@example.net,99,Christopher,Krause,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
4,paulbennett@example.com,66,Frank,Mckinney,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
4,schmidtjustin@example.org,67,Melissa,Zimmerman,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
5,garciarenee@example.com,78,Jonathan,Humphrey,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
5,cmiller@example.net,81,Kurt,Garcia,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
5,frenchmargaret@example.com,61,Theresa,Brown,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
5,guzmanelizabeth@example.com,83,Erin,Fitzpatrick,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,shepherdjade@example.net,84,Holly,Snyder,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,christineavila@example.org,87,Julie,Key,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
6,andreawise@example.com,95,David,Hughes,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,3,1
6,chambersjennifer@example.net,97,Jacob,Li,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
6,huffkatie@example.net,74,John,Hall,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,carlsondevin@example.org,69,Gabriel,Torres,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,kmiller@example.net,62,Rebecca,Diaz,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
