group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,emily88@example.net,65,Nancy,Lyons,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,gjones@example.net,78,Daniel,Collins,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,tammykennedy@example.com,81,Elizabeth,Garrison,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,campbelldaniel@example.org,99,Timothy,Shaw,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
0,allisonshannon@example.org,95,Wesley,Floyd,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,kelly80@example.com,84,Kevin,King,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,nhernandez@example.net,79,Linda,Adams,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,chelsea99@example.com,87,John,Blevins,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,kstrong@example.com,72,Robert,Foster,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,sandrareyes@example.net,93,Robert,Fisher,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,thompsonjacob@example.net,91,Derrick,Harris,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
2,vincentwallace@example.com,60,Renee,Davis,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,monroeleslie@example.net,74,Alexa,Smith,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
2,williamsrick@example.com,68,Steven,Washington,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,heather10@example.org,63,Nicole,Carroll,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,kellerwesley@example.net,97,Lisa,Williams,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,pamobrien@example.net,90,Laura,Kelly,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
3,wwoods@example.org,88,Eric,Alexander,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,jennifer75@example.net,64,Lisa,Flores,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,edwardsdavid@example.net,83,Michael,Bailey,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,taylorjustin@example.org,71,Sally,Carr,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,obrienjoseph@example.net,86,Amanda,Pearson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,sandra68@example.net,89,Michael,Weaver,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
4,jortiz@example.com,66,Teresa,Smith,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
