group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,nnguyen@example.net,68,Alexis,Miller,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,sandra94@example.org,73,Ronald,Ponce,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,cardenasjames@example.net,63,Laura,Peters,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,theresa96@example.com,66,Yesenia,Baker,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,ashley60@example.net,93,Daniel,Greene,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
1,gina44@example.org,97,Allison,Howard,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
1,gonzalezpatrick@example.com,91,Michael,Velasquez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
1,vrodriguez@example.org,80,Sherry,Mitchell,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,christopher45@example.com,61,Tara,Arnold,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,crystal08@example.org,85,Alexandra,Cunningham,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,peterandersen@example.org,70,Sydney,Terry,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,cherylburgess@example.org,86,Melissa,Miller,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
3,charles37@example.com,65,Richard,Deleon,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
3,christopherjohnston@example.org,77,Mr.,Thomas,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,andersoncindy@example.net,95,Regina,Wright,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
3,harrisonelizabeth@example.net,94,Drew,Anderson,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
3,martinmario@example.org,99,Matthew,Olson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
4,pclark@example.net,81,Robert,Ross,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,fsullivan@example.com,79,Jesse,Wang,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,xlam@example.org,84,Amanda,Friedman,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,rgraham@example.net,75,Kathleen,Watson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,mary23@example.com,62,Sharon,Stevens,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,hawkinsjason@example.net,72,Amy,Williams,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
5,etorres@example.net,74,Jennifer,Wong,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
6,crossmatthew@example.org,83,Thomas,Dixon,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
6,annetteharris@example.org,69,Dorothy,Young,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,currydeanna@example.com,71,Jason,Salinas,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
6,walkereric@example.com,60,Mary,Ball,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,sarah11@example.org,76,James,Coleman,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
6,mike17@example.net,78,David,Reyes,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,hjohnson@example.com,92,Erik,Gill,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
7,jonesaustin@example.org,96,Bradley,Miller,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
7,slewis@example.com,90,Angela,Benitez,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
7,rita98@example.org,98,Denise,Washington,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
8,mannchad@example.com,87,Jennifer,Mayer,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
8,tmorris@example.com,64,Kimberly,Wong,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
8,ebooker@example.com,88,Mitchell,Hill,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
8,aaronsmith@example.org,67,Shelly,Hardin,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
8,mary23@example.org,89,Lauren,Taylor,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
8,henryadams@example.org,82,Robin,Gonzalez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
9,christinajohnston@example.org,52,Amy,Perez,2,True,False,1,False,"[3, 4]",,,,,,True,5,1
9,jpitts@example.net,59,Terry,Werner,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,5,1
9,drobbins@example.org,58,James,Mitchell,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
9,scottsarah@example.org,51,John,Lopez,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
9,wholland@example.org,41,Alex,Lopez,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
9,john19@example.com,47,Jennifer,Erickson,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
10,carlosaguilar@example.net,40,Natasha,Baker,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
10,brianna16@example.com,48,Andrew,Robertson,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
10,kathybrown@example.net,44,Heather,Russell,2,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
10,zwalsh@example.com,54,Glenda,Mckay,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
10,lancesalinas@example.net,53,Vickie,Chavez,2,True,False,1,False,"[1, 2, 3]",,,,,,True,5,1
11,krista67@example.org,57,Nancy,Sanchez,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
11,kellychristopher@example.net,50,Christopher,Mendoza,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,5,1
11,daniellehart@example.com,56,Ryan,Dawson,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
11,matkinson@example.net,55,Jerry,Moore,2,True,False,1,False,"[5, 6]",,,,,,True,5,1
12,afrank@example.org,43,Timothy,Hall,2,True,False,1,False,"[5, 3]",,,,,,True,1,1
12,vancejohn@example.org,49,Kevin,Bennett,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
12,brandonhamilton@example.com,45,Richard,Jones,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
12,rhorne@example.net,42,Edwin,Hill,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
12,fernandezsandra@example.com,46,Donna,Smith,2,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,1,1
13,thomascunningham@example.net,15,Barry,Molina,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
13,douglas84@example.net,17,David,Henry,4,True,False,1,False,"[2, 3]",,,,,,True,6,0
13,james84@example.org,14,Melissa,Crawford,4,True,False,1,False,"[2, 4]",,,,,,True,6,0
13,brian19@example.com,8,Stephanie,Odom,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,2
13,christopherquinn@example.net,3,Mandy,Barr,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,2
13,vzimmerman@example.net,2,Adam,Good,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
14,justin41@example.org,16,Lacey,Lee,4,True,False,1,False,"[5, 4]",,,,,,True,6,0
14,hhughes@example.com,13,Yvonne,Esparza,4,True,False,1,False,"[5, 2]",,,,,,True,6,0
14,colemanelizabeth@example.net,10,Jessica,Jones,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
14,michellemiller@example.com,11,Patrick,Hernandez,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
14,collinskelsey@example.net,0,Erica,Carter,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
15,aprilwagner@example.net,12,Charles,Rodriguez,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,0
15,manningandrew@example.org,19,Christopher,Hill,4,True,False,1,False,"[5, 6]",,,,,,True,6,0
15,hensonjamie@example.net,18,Vernon,Fletcher,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,0
15,dparrish@example.com,7,John,Crawford,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
16,sylviamartin@example.org,5,Christopher,Davidson,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
16,kevinmitchell@example.net,6,Jeffrey,Marsh,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,2
16,ibender@example.net,9,Benjamin,Adams,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
16,cford@example.com,1,Darius,Perry,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,2
16,robert85@example.org,4,Kelly,Edwards,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,2
17,robertsjuan@example.com,38,Mr.,Zachary,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
17,tanya05@example.org,33,Adam,Morris,3,True,False,1,False,"[6, 2]",,,,,,True,1,1
17,alexis59@example.org,36,Sarah,Anderson,3,True,False,1,False,"[1, 2]",,,,,,True,1,1
17,reginald77@example.net,20,Christopher,Stephens,3,True,False,1,False,"[6, 2]",,,,,,True,2,0
