group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,wendy57@example.net,96,Haley,Lopez,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
0,ewolf@example.org,91,Crystal,Brown,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,kthompson@example.com,68,Kristina,Cruz,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,hollowayspencer@example.com,72,Michael,Gilbert,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,robert36@example.net,88,Robert,Gibson,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,gmack@example.org,89,Wayne,Morgan,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,joshua24@example.net,85,Samantha,Garcia,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,danielleharris@example.org,69,Thomas,Nelson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,arodriguez@example.net,76,Diana,Price,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,patricia16@example.com,80,Claudia,Barber,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,mikebrown@example.com,90,Marilyn,Davis,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
2,kevinjimenez@example.net,87,Caroline,Watkins,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,perkinskevin@example.com,82,Jacob,Jackson,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
2,qharding@example.net,73,Dorothy,Hayes,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,danny13@example.net,78,Timothy,Gutierrez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,paigebrown@example.net,77,Glenn,Cervantes,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,david26@example.net,81,Barry,Newton,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,kburke@example.org,71,Eric,Adams,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,edward85@example.net,93,Charles,Todd,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,anthonydixon@example.com,95,Harry,Powers,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,crivera@example.net,62,Angelica,Mcdaniel,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,jamieli@example.net,86,Monica,Conrad,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
4,evansdouglas@example.org,79,Linda,Martinez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,mark19@example.org,70,Catherine,Flowers,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,marcus11@example.com,98,Holly,Salinas,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
4,kellydelacruz@example.org,97,David,Simon,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
4,gerald99@example.net,92,Jonathan,Chaney,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
5,zlee@example.com,94,Nicole,Barajas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
5,teresajackson@example.org,99,Jennifer,Ramsey,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
5,joshua49@example.com,63,Amy,Evans,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,robin54@example.net,84,Brian,Miller,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,bobby53@example.com,75,Cathy,Stevens,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,aobrien@example.com,74,Paul,Koch,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,gabrielpotts@example.com,61,Tanya,Bryant,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
6,vfernandez@example.com,64,Tim,Moore,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,ftanner@example.net,60,Ryan,Valdez,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
7,thomasmelissa@example.net,67,Lindsay,Casey,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
7,bbowers@example.com,83,Jeremy,Harrell,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,emilyvalenzuela@example.org,65,Jason,Mann,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,shawtoni@example.net,66,Edward,Ross,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,phillipwong@example.org,33,Jessica,Johnson,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
8,richard77@example.com,37,Ryan,Anderson,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
8,cbeck@example.net,34,William,Barry,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
8,vsilva@example.net,23,Kenneth,Steele,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
9,brownsteven@example.net,30,Latoya,Dyer,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
9,michaelscott@example.com,24,Margaret,Robinson,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
9,martinkelly@example.net,20,Robert,Hernandez,3,True,False,1,False,"[6, 2, 3]",,,,,,True,2,0
9,kevinhall@example.com,25,Anthony,Perry,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,2,0
9,snyderkaitlyn@example.org,21,Dr.,Kevin,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
9,fitzgeraldkimberly@example.org,26,Maria,Hoffman,3,True,False,1,False,"[6, 1, 3]",,,,,,True,2,0
10,halldaisy@example.com,31,Katherine,Morales,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
10,hayesjohnny@example.org,36,Ashley,Herring,3,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,1,1
10,jwilliams@example.net,35,Maria,Gonzalez,3,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,1,1
10,ryan53@example.net,39,Christina,Cummings,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
10,eric66@example.net,32,Maria,Wolfe,3,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
10,ismith@example.com,38,Katherine,Cobb,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
11,reginald89@example.org,28,Margaret,Miller,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
11,peter76@example.org,27,Susan,Lawson,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,2,0
11,zrivera@example.net,29,Christopher,Barrera,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
11,spencerrobin@example.com,22,Janet,Klein,3,True,False,1,False,"[6, 3, 4]",,,,,,True,2,0
12,nlin@example.org,12,Ashley,Simpson,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
12,stephanielyons@example.org,10,Robert,Arellano,4,True,False,1,False,"[5, 4]",,,,,,True,6,0
12,kimcharles@example.net,17,Mackenzie,Miller,4,True,False,1,False,"[5, 4]",,,,,,True,6,0
13,nicolewilliams@example.org,0,Ian,Williams,4,True,False,1,False,"[5, 3, 4]",,,,,,True,6,2
13,teresalee@example.net,4,Kristin,Moses,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,2
13,maldonadosuzanne@example.org,5,Michael,Ramos,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,2
13,zwang@example.org,19,Andrew,Johnson,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,0
14,edwin21@example.com,2,Tyler,Collier,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
14,kristin12@example.net,13,Kari,Kramer,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
14,lsullivan@example.org,14,Kimberly,Mccann,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
15,andrefields@example.org,6,Steven,Garza,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
15,joelbuchanan@example.net,1,Daniel,Rodgers,4,True,False,1,False,"[6, 1]",,,,,,True,6,2
15,hnorton@example.net,3,Lindsey,Miller,4,True,False,1,False,"[5, 1]",,,,,,True,6,2
15,rbailey@example.com,8,Raven,Johnson,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,2
16,krista62@example.net,43,Eric,Ramirez,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
16,jenniferfowler@example.com,45,Heidi,Shannon,2,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
16,millerkenneth@example.net,49,Miguel,Lewis,2,True,False,1,False,"[2, 4]",,,,,,True,1,1
17,jimenezbrian@example.net,55,Sherry,Hernandez,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,5,1
17,fredericklisa@example.com,54,Courtney,Haynes,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
17,sandra62@example.net,58,Christina,Wagner,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
17,princematthew@example.net,51,Chris,Conner,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
18,wbrown@example.net,52,Briana,Gaines,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,5,1
18,aknight@example.org,57,William,Roberts,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
18,jensenpatricia@example.com,47,Eric,Morgan,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
18,brian66@example.com,41,Russell,Burns,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
18,lsanchez@example.net,42,Allison,Pope,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
18,carolynmcmahon@example.com,40,Destiny,May,2,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
19,cblackwell@example.net,59,Wendy,Smith,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
19,caseychristina@example.net,50,Raymond,Boyd,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
19,leetimothy@example.org,53,Elizabeth,Perkins,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
19,johnsonchristopher@example.com,56,Timothy,Brown,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
20,ucervantes@example.net,46,Kenneth,Carr,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
20,marcus30@example.org,44,Mary,Herring,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
20,debbiesmith@example.com,48,Tamara,Webb,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
21,michaeljohnson@example.com,7,Zachary,Sims,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,2
21,samantha47@example.net,9,Amanda,Rivera,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,2
21,maddenmichael@example.com,11,Rachel,Gutierrez,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
21,sweeks@example.net,15,Gloria,Lewis,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,0
21,anthonykrista@example.net,18,Ernest,Barton,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
21,deniserush@example.org,16,Kelly,Martin,4,True,False,1,False,"[1, 2]",,,,,,True,6,0
