group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,wbarnett@example.net,62,Benjamin,Guerra,1,True,False,1,False,[2],,,,,,True,0,1
0,mwalker@example.net,76,Melissa,King,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,andrea86@example.org,75,Kristy,Watson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,ariasjanice@example.com,63,Benjamin,Simpson,1,True,False,1,False,[6],,,,,,True,0,1
1,valerielopez@example.net,78,Bianca,Watkins,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,joneschris@example.com,68,Amber,Cox,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,courtneyclarke@example.net,82,Mr.,Zachary,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,rdaugherty@example.org,61,Michelle,Chen,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,gdougherty@example.net,97,Brittany,Harris,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
2,vhartman@example.net,92,Tonya,Thompson,1,True,False,1,False,[5],,,,,,True,3,1
2,mhinton@example.net,77,Craig,Macias,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,lucas84@example.org,71,Micheal,Johnson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
2,ryanhendricks@example.net,84,Matthew,Wyatt,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,hfuller@example.com,88,Sherry,Jordan,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
3,jasonmiddleton@example.com,83,Cody,Walker,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,pacerichard@example.net,98,Kelly,Blackburn,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
3,duffymelvin@example.net,96,Steven,Knight,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,keith53@example.net,99,Leslie,Alvarado,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
4,bellronald@example.org,73,Christopher,Lee,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,thomaspark@example.com,74,Mason,Young,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,kimberlycunningham@example.com,70,Anthony,Jones,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
4,jerry56@example.net,60,Robert,Patterson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,kenneth39@example.org,72,Richard,Harrison,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,clementsjames@example.com,67,Keith,Jackson,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,thomasbridges@example.com,95,Jessica,Clarke,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
5,codystewart@example.net,94,Natalie,Perez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
5,stephanie84@example.org,93,Joan,Cohen,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
6,dennisjames@example.org,85,Francisco,Flores,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
6,morrisjessica@example.net,86,Mary,Macdonald,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,angela96@example.org,66,Nicole,Morrow,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
6,michelle15@example.org,65,Andrea,Baldwin,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
7,marcowen@example.org,81,Ryan,Pearson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
7,lorettawade@example.com,89,Laurie,Perry,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,raymondlisa@example.org,91,Trevor,Mcgrath,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
7,ghuffman@example.com,90,Brenda,Ponce,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
7,joshua07@example.org,69,Sarah,Cohen,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
