group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,margaret61@example.org,71,Toni,Rodriguez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,matthew80@example.com,64,Catherine,Gomez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,matthew87@example.net,72,Angela,Morgan,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,anthonysmith@example.net,65,Kathleen,Aguirre,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,brittanygomez@example.org,61,Ryan,Massey,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,jamescardenas@example.net,66,John,Acosta,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,nicoleburton@example.org,87,Christine,Williams,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
1,zhall@example.net,85,Katelyn,Thompson,1,True,False,1,False,[1],,,,,,True,0,1
1,michael55@example.com,91,Brianna,Barnes,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,lindasmith@example.org,97,Sarah,Rodriguez,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
2,icrawford@example.com,88,Mrs.,Emily,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,davismichael@example.com,84,Robert,Roberts,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,byrdgabriel@example.net,74,Brenda,Hicks,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,stephaniepatterson@example.com,75,James,Anderson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
2,michael60@example.net,79,Kara,Brooks,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
2,espinozarobert@example.com,73,Michael,Cox,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,burkesteven@example.com,83,Ariel,King,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,wilsonthomas@example.org,69,Catherine,Ball,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
3,bradley82@example.org,95,Lori,Harmon,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
3,jerry94@example.com,96,Amy,Blankenship,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
3,sherry79@example.org,92,Cameron,Martin,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
4,brianmason@example.com,77,William,Lawson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
