Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
andrea15@example.org;44;Joshua;Howard;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
william83@example.com;17;Sarah;Meyers;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
shanebryant@example.org;72;Rachel;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
karen65@example.net;15;Nathaniel;Duke;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
jasonfitzgerald@example.org;52;Billy;Black;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
mbarker@example.com;59;Ryan;Munoz;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
qhale@example.com;5;Charlotte;Thompson;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
tgilbert@example.net;98;Angela;Fry;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
vanessa06@example.net;20;Michelle;Wong;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
jonesteresa@example.net;21;Stacy;Schwartz;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
jrivera@example.com;92;Danny;Hogan;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
ielliott@example.org;28;Kayla;Warren;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,2-3 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
hpierce@example.com;38;Sarah;Alvarez;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
katiechapman@example.com;88;Kimberly;Thomas;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
roseeric@example.com;26;Valerie;Mack;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
lawrence03@example.net;74;Jon;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
rblake@example.org;8;Cory;Taylor;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
williamevans@example.org;91;Marcus;Simpson;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
jessicadavila@example.org;29;Dwayne;Cox;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
amiddleton@example.org;80;Michael;Weber;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
travisadam@example.com;2;Michael;House;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
sean29@example.org;58;David;Sandoval;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
mrivas@example.com;83;Jessica;Chen;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
albert36@example.org;40;Rachel;Lozano;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;Asian;Male
julie24@example.org;93;Whitney;King;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
jessicahernandez@example.org;95;Sandra;Lawson;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
jessicalester@example.com;12;Alyssa;Adams;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
josephortega@example.org;79;Anthony;Collins;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
fwhite@example.net;27;John;Mendez;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
ybell@example.org;71;April;Randolph;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
lauren20@example.net;24;Michael;Phillips;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
sbanks@example.org;14;Michele;Mcdaniel;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
weeksbrandon@example.org;9;Kristina;Moore;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
watersnorma@example.net;97;Austin;Mills;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
ramirezkevin@example.net;46;Hannah;Flynn;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Asian;Male
vburke@example.com;99;Emily;Myers;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
pgriffith@example.com;85;Ashley;Carpenter;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,2-3 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;White;Male
xruiz@example.org;62;Jennifer;Hill;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
linda94@example.com;6;Brian;Bennett;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
danieltucker@example.net;31;Christopher;Wilson;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Asian;Male
josephsimmons@example.net;61;Thomas;Madden;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
kristopher55@example.org;36;Lawrence;Deleon;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
phillipsleslie@example.org;3;Bethany;Smith;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
wolfekatelyn@example.com;30;Mario;Kent;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
tpeterson@example.net;84;Thomas;Hoover;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,3-4 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
emosley@example.net;11;Andrea;Wallace;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
alvin88@example.org;39;Christopher;Shepherd;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,2-3 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Asian;Male
fharris@example.net;51;Mr.;Gregg;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
stephanie13@example.org;75;James;Smith;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
richard22@example.org;70;Susan;Ross;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
