Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
ejohnson@example.com;87;Gerald;Moody;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;White;Male
jennifer20@example.org;24;Lisa;Hammond;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
ljordan@example.org;51;Ronald;Brown;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
lorisharp@example.org;55;Allen;Robinson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
rstephens@example.com;41;Timothy;Salazar;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Asian;Male
tklein@example.org;64;Jennifer;Edwards;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
timothy82@example.net;72;Mark;Moran;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
briannamarshall@example.com;11;Amy;Meza;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
scampbell@example.net;83;Karen;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,3-4 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;White;Male
xcooke@example.net;77;David;Rivera;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
cmiller@example.org;73;Michael;Jackson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,11-12 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
smoran@example.com;26;Tyler;Moore;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
gdunn@example.org;93;Michael;Lewis;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
angelica75@example.org;50;Alexandra;Nguyen;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
alexholmes@example.net;80;Alan;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
erose@example.net;33;Amanda;Richmond;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Asian;Male
burkestephanie@example.net;25;Denise;Vincent;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
darlene96@example.net;37;April;Lewis;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
stephaniehill@example.org;20;Mark;Bradley;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
mark63@example.net;95;Brian;Ayers;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
nshaffer@example.net;45;Kyle;Parker;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
