Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
james06@example.org;86;Dawn;Turner;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
cassidy58@example.com;0;Amy;Michael;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,10-11 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
qhernandez@example.org;78;Jenny;Allen;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,3-4 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;White;Male
kellibarrett@example.com;8;Travis;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
burchrickey@example.com;32;Tracy;Moore;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Asian;Male
vburke@example.com;10;Eileen;Weber;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
ronald91@example.com;14;Kathryn;Cook;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
taylor00@example.com;98;Katherine;Watkins;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
robert61@example.com;92;Alison;Scott;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
rebecca57@example.com;51;Gabriella;Bush;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
rasmussenmichael@example.org;47;Miranda;Olson;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Asian;Male
ygibbs@example.org;39;Aaron;Williams;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
mcleanpaul@example.com;76;Lori;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
mitchelljenny@example.org;93;Cole;Robbins;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
hannahwright@example.com;69;Ashley;Rivas;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
stephaniejackson@example.org;79;Joe;Acevedo;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;White;Male
dillon19@example.org;7;Heather;Martin;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
caseysmith@example.com;99;Robin;Cooper;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
david14@example.com;81;Maria;Moss;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
brandon88@example.net;30;John;Johns;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
erika94@example.org;22;Gina;Gallagher;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
garciajake@example.com;38;Alyssa;Perez;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
dustin19@example.org;46;Joshua;Reed;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
mwillis@example.com;73;Patricia;Williams;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,10-11 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;White;Male
brandon99@example.com;42;Deborah;Goodwin;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
browncraig@example.com;28;Christopher;Smith;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
janetsmith@example.org;85;Tabitha;Long;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,3-4 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
elliottmadison@example.net;77;Kendra;Black;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
henry44@example.org;4;Joseph;Pittman;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
megananderson@example.com;50;Bobby;Mckee;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
elizabeth81@example.org;17;Michelle;Hall;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
alejandro15@example.net;95;Jacob;Caldwell;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
xmendez@example.com;40;Richard;Dennis;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
vadkins@example.org;25;Jeffrey;Thomas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
nramirez@example.com;27;Anna;Nichols;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
kathystokes@example.com;31;Jason;Sullivan;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
njackson@example.org;80;Crystal;Cooley;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
eric95@example.org;21;William;Herrera;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
pruittbrett@example.com;68;Anthony;Hartman;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
lopezjorge@example.com;91;Anthony;Baker;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
tiffany02@example.net;74;Sergio;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
cuevasgreg@example.net;34;Cole;Church;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
madisonmosley@example.net;37;Jeremy;Andersen;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Asian;Male
ethancoleman@example.net;23;Joseph;Espinoza;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
julie16@example.org;35;Caleb;Morrison;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
desiree92@example.net;3;Cassandra;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Multiple races;Other
