Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
tammyking@example.org;95;Valerie;Garcia;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
brockdebbie@example.org;39;Garrett;Collins;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;Asian;Male
leemichelle@example.com;26;Curtis;Johnson;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
qbarber@example.net;52;Erica;Black;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
portega@example.com;91;Kelly;Campbell;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
ysummers@example.org;63;Susan;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
tproctor@example.com;97;Sarah;Warren;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
ryanchristian@example.com;88;Derrick;Watts;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
oterry@example.com;50;Alicia;Taylor;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
calvinmiller@example.com;74;Monica;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
joseph33@example.com;15;Sandra;Garrett;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,3-4 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
jacqueline68@example.net;44;Keith;Porter;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;Asian;Male
aaron88@example.net;86;Ashlee;Fox;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
joanjones@example.net;41;Deborah;Harris;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
walkerjennifer@example.net;67;Brian;Rivas;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
mjuarez@example.net;10;Matthew;House;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
cookdaniel@example.org;22;Duane;Collins;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
youngshawn@example.org;4;Cindy;Ballard;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
laurenstevenson@example.com;90;Mary;Rangel;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
brianarnold@example.com;72;Aaron;Frank;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
briggsbrandon@example.net;20;Eddie;Murphy;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
bhunter@example.org;30;Eileen;Hale;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
mcbrideisaac@example.net;13;Karen;Finley;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
meghanmartinez@example.org;60;Emily;Green;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,2-3 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;White;Male
tomrodriguez@example.com;79;William;Hunter;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
baileybrittany@example.com;24;Ashley;Hensley;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Hispanic;Female
nwalker@example.com;55;Tammie;West;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
rogersrobert@example.org;49;John;Miller;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Asian;Male
timothyperez@example.com;78;David;Rodriguez;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
torreslori@example.com;19;Jennifer;Gregory;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Multiple races;Female
scott91@example.com;57;Morgan;Fisher;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
jflores@example.net;40;Brian;Martin;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Asian;Male
sextonvanessa@example.com;62;Curtis;Jackson;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;White;Male
andersondavid@example.com;28;Benjamin;Sullivan;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ian91@example.net;51;Rachel;Riley;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
allenalejandra@example.org;23;Christopher;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
welchjennifer@example.org;76;Angela;Santiago;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
fkaiser@example.org;34;Stanley;Tapia;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Asian;Male
alejandrosmith@example.net;6;Nicole;Williams;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
timothytaylor@example.net;5;Charles;Hill;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
stacy69@example.net;21;Christy;Barajas;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,2-3 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
lindawhitehead@example.org;3;Mary;Gonzalez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
joanhardy@example.net;82;Kathryn;Daniels;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
julielamb@example.org;61;Alexis;Wolf;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
ibowers@example.net;46;Angela;Hernandez;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
