Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
elizabethmacdonald@example.com;78;Renee;Stark;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,2-3 M/W,11-12 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
masonconnie@example.com;74;Elizabeth;Hood;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
nolson@example.net;96;Pamela;Allen;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
eric47@example.com;60;Terri;Schmitt;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
bradconrad@example.net;6;Eric;Pruitt;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Multiple races;Other
watkinsjames@example.org;52;Mike;Humphrey;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Middle-Eastern;Male
clee@example.net;4;Ms.;Heather;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
angelagibbs@example.org;23;Dalton;Butler;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
john85@example.net;85;Lee;Oliver;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;White;Male
evelynmeyer@example.net;48;Summer;Scott;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lutzrandall@example.net;5;Dennis;Cox;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
danieldavis@example.com;88;Peter;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
udoyle@example.com;80;Michael;Lopez;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;White;Male
bankstammy@example.org;99;Daniel;Rodriguez;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Black/African American;Male
lisa50@example.org;70;Alexis;Higgins;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;White;Male
jthompson@example.org;19;Kelly;Hester;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
annagonzales@example.net;97;Teresa;Clark;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
navarrochristine@example.net;81;Lisa;Taylor;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,11-12 M/W,3-4 M/W,11-12 M/W;;;;;;Yes;White;Male
brookemartinez@example.net;75;Oscar;Torres;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;White;Male
william15@example.com;20;Kyle;Valentine;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
catherinepatel@example.org;37;John;Graham;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
