Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
andreawelch@example.com;69;Alexander;Hebert;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
keithbarry@example.net;97;Christina;Randall;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
johnnichols@example.net;58;Stacy;Wood;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Middle-Eastern;Male
daniel83@example.com;19;Ronald;Johnson;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
christinehudson@example.org;40;Glen;Ruiz;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
lisawalsh@example.com;76;John;Anderson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
michaelbanks@example.net;86;Terry;Tran;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;White;Male
zgill@example.org;80;Ann;Myers;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,3-4 M/W;;;;;;Yes;White;Male
laurawallace@example.org;33;Michael;Curtis;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Asian;Male
johnchapman@example.org;44;Jeffrey;Bailey;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,10-11 M/W,2-3 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
mdavid@example.net;96;Barbara;Benton;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
justin46@example.com;67;Amanda;Morris;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,4-5 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
matthewrichardson@example.com;47;Jeremy;Marshall;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
nicholerussell@example.com;42;Jessica;Foster;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
maryhuffman@example.net;50;Lisa;Castillo;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
emilysloan@example.org;54;Kevin;Elliott;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Middle-Eastern;Male
smithstephanie@example.com;48;David;Austin;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,4-5 M/W,11-12 M/W,3-4 M/W;;;;;;Yes;Asian;Male
allison20@example.net;61;Danielle;Lewis;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
yolanda30@example.com;60;Andrea;Davis;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
phyllisshort@example.org;57;Richard;Benson;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
wharris@example.com;36;Tyler;Salas;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,2-3 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Asian;Male
brenda05@example.org;32;Scott;Flores;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,11-12 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
jodijones@example.com;17;Richard;Schaefer;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
anna28@example.com;12;Jennifer;Vaughan;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,4-5 M/W,2-3 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
sara66@example.net;66;Erika;Keith;AlYearLevel.Sophomore;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
yturner@example.org;79;Lauren;Galloway;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;White;Male
stevensonmiguel@example.net;98;John;Hamilton;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Black/African American;Male
qmiller@example.org;26;Linda;Jones;AlYearLevel.Senior;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,4-5 M/W,11-12 M/W,2-3 M/W;;;;;;Yes;Hispanic;Female
jasonmoran@example.net;3;Tony;Ray;AlYearLevel.Graduate;Yes;No;-7;Yes;2-3 M/W,3-4 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;Multiple races;Other
herreradeborah@example.com;2;Sydney;Vega;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
elizabeth72@example.com;16;Lisa;Miller;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
usmith@example.com;81;Jonathan;Rocha;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;White;Male
james86@example.net;18;Morgan;Luna;AlYearLevel.Graduate;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Female
malvarado@example.org;74;Dennis;Wallace;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;White;Male
andrewsalazar@example.org;90;Cory;Huynh;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;Black/African American;Male
victor43@example.net;89;Fred;Jordan;AlYearLevel.Freshman;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
rogerssteven@example.org;99;Brandi;Cameron;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
whubbard@example.com;55;Sara;Benson;AlYearLevel.Junior;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,11-12 M/W,3-4 M/W,2-3 M/W;;;;;;Yes;Middle-Eastern;Male
carolynanthony@example.net;92;Douglas;Curry;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
cassandraallison@example.net;41;Kathleen;Lang;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Asian;Male
bonnielee@example.com;63;Matthew;Patterson;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;White;Male
clarkejohnny@example.com;93;Lisa;Johnson;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;Black/African American;Male
qmiller@example.org;95;Tracy;Ashley;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Black/African American;Male
angelamurphy@example.com;13;Stanley;Ortiz;AlYearLevel.Graduate;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
david99@example.org;4;Katherine;Brooks;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
matthewwashington@example.com;94;Nicholas;Perkins;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Black/African American;Male
pjordan@example.com;46;Renee;Kirby;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,1-2 M/W,11-12 M/W;;;;;;Yes;Asian;Male
charles95@example.com;45;Cynthia;Guzman;AlYearLevel.Junior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Asian;Male
owilliams@example.net;72;Jeffrey;Gill;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,10-11 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;White;Male
hbrown@example.com;85;Amanda;Montoya;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;White;Male
josephshah@example.net;51;Debra;Roberson;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,1-2 M/W;;;;;;Yes;Middle-Eastern;Male
petersmith@example.com;25;John;Harris;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W,11-12 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
ehuynh@example.org;87;Mr.;Jason;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
dwilliams@example.net;64;Michael;Mills;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
teresamorris@example.org;77;Joshua;Robinson;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
scottmann@example.com;6;Thomas;Perez;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
david64@example.com;73;Kristina;Coleman;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;White;Male
mary24@example.org;9;Christine;King;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,10-11 M/W,1-2 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Multiple races;Other
amanda25@example.net;82;Erik;Orozco;AlYearLevel.Freshman;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,2-3 M/W,3-4 M/W;;;;;;Yes;White;Male
ashleybarron@example.com;43;James;Bowen;AlYearLevel.Junior;Yes;No;-7;Yes;3-4 M/W,11-12 M/W,4-5 M/W;;;;;;Yes;Asian;Male
wlawson@example.org;27;Paula;Martinez;AlYearLevel.Senior;Yes;No;-7;Yes;11-12 M/W,1-2 M/W,10-11 M/W;;;;;;Yes;Hispanic;Female
meganmoss@example.net;29;Jessica;Atkins;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,1-2 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
twhite@example.net;88;Mary;Stevens;AlYearLevel.Freshman;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
warrenjackson@example.net;78;Brianna;Bryant;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
robert60@example.org;53;James;Barron;AlYearLevel.Junior;Yes;No;-7;Yes;11-12 M/W,3-4 M/W,4-5 M/W;;;;;;Yes;Middle-Eastern;Male
cowanmatthew@example.com;11;Madison;Bryan;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,2-3 M/W,11-12 M/W;;;;;;Yes;Multiple races;Female
rhonda07@example.org;37;Jessica;Mcclain;AlYearLevel.Senior;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,10-11 M/W,2-3 M/W;;;;;;Yes;Asian;Male
walkerjeffrey@example.org;28;Ricardo;Luna;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,4-5 M/W,3-4 M/W;;;;;;Yes;Hispanic;Female
mckinneykayla@example.net;62;Lance;Fitzgerald;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,2-3 M/W,3-4 M/W,3-4 M/W;;;;;;Yes;White;Male
brooke43@example.org;5;Tracy;Martinez;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,10-11 M/W,10-11 M/W;;;;;;Yes;Multiple races;Other
reneeaguirre@example.net;68;Andre;Hawkins;AlYearLevel.Sophomore;Yes;No;-7;Yes;11-12 M/W,2-3 M/W,1-2 M/W,3-4 M/W;;;;;;Yes;White;Male
opeck@example.org;49;Caleb;Jones;AlYearLevel.Junior;Yes;No;-7;Yes;4-5 M/W,3-4 M/W,4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
hjohnson@example.net;21;Laura;Jordan;AlYearLevel.Senior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,3-4 M/W,10-11 M/W,11-12 M/W;;;;;;Yes;Hispanic;Female
derekhenderson@example.com;83;Katherine;Burke;AlYearLevel.Freshman;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,11-12 M/W,11-12 M/W;;;;;;Yes;White;Male
montgomeryjames@example.org;84;Kathryn;Kaiser;AlYearLevel.Freshman;Yes;No;-7;Yes;3-4 M/W,4-5 M/W,11-12 M/W;;;;;;Yes;White;Male
lammatthew@example.net;35;Stacey;Blair;AlYearLevel.Senior;Yes;No;-7;Yes;1-2 M/W,11-12 M/W,2-3 M/W,10-11 M/W;;;;;;Yes;Asian;Male
gbright@example.com;14;Sarah;Scott;AlYearLevel.Graduate;Yes;No;-7;Yes;3-4 M/W,2-3 M/W,1-2 M/W,10-11 M/W,4-5 M/W;;;;;;Yes;Multiple races;Female
patricia56@example.com;31;Erin;Garcia;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,10-11 M/W,10-11 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Asian;Male
rose20@example.org;20;Ana;Ward;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,4-5 M/W,11-12 M/W,1-2 M/W;;;;;;Yes;Hispanic;Female
oreynolds@example.com;38;Taylor;Branch;AlYearLevel.Senior;Yes;No;-7;Yes;10-11 M/W,3-4 M/W,10-11 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
