Email Address;SID;First name;Last name;What year are you;Would you like to be part of a course study group?;Do you have an existing study group of size 2-6 in mind;timezone offset;Would you like to attend the same discussion;discussion section times;2nd Group Member Berkeley Student Email;3rd Group Member Berkeley Student Email;4th Group Member Berkeley Student Email;5th Group Member Berkeley Student Email;6th Group Member Berkeley Student Email;Will you be on the Berkeley campus;Which of these options best describes your race?;How do you self-identify?
tim86@example.org;3;Elizabeth;Ortiz;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,10-11 M/W,1-2 M/W;;;;;;Yes;Multiple races;Other
samanthasummers@example.com;72;Laura;James;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
kevin84@example.org;83;Renee;Poole;AlYearLevel.Freshman;Yes;No;-7;Yes;2-3 M/W,1-2 M/W,2-3 M/W,4-5 M/W;;;;;;Yes;White;Male
kingchelsea@example.com;67;Robert;Garcia;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;White;Male
matthew34@example.com;79;Mr.;Michael;AlYearLevel.Sophomore;Yes;No;-7;Yes;1-2 M/W,3-4 M/W,1-2 M/W,1-2 M/W;;;;;;Yes;White;Male
colemangail@example.com;44;Troy;Brandt;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,10-11 M/W,2-3 M/W,1-2 M/W;;;;;;Yes;Asian;Male
debra01@example.com;61;Michael;Dorsey;AlYearLevel.Sophomore;Yes;No;-7;Yes;4-5 M/W,2-3 M/W,11-12 M/W,2-3 M/W,2-3 M/W;;;;;;Yes;White;Male
uknox@example.net;63;Dwayne;Wright;AlYearLevel.Sophomore;Yes;No;-7;Yes;10-11 M/W,1-2 M/W,3-4 M/W,1-2 M/W;;;;;;Yes;White;Male
leslieweaver@example.com;19;Terry;George;AlYearLevel.Graduate;Yes;No;-7;Yes;4-5 M/W,1-2 M/W,4-5 M/W,10-11 M/W;;;;;;Yes;Multiple races;Female
vwarren@example.com;66;Amy;Ortiz;AlYearLevel.Sophomore;Yes;No;-7;Yes;2-3 M/W,11-12 M/W,4-5 M/W,1-2 M/W,4-5 M/W;;;;;;Yes;White;Male
sean52@example.com;43;Thomas;Sanders;AlYearLevel.Junior;Yes;No;-7;Yes;2-3 M/W,4-5 M/W,4-5 M/W;;;;;;Yes;Asian;Male
sharris@example.com;11;Julia;Padilla;AlYearLevel.Graduate;Yes;No;-7;Yes;11-12 M/W,11-12 M/W,1-2 M/W,2-3 M/W;;;;;;Yes;Multiple races;Female
